,feature1,feature2,class
9484,1.037713209868939,0.97996140122282,0
9485,0.1371979981384175,0.510386021642703,0
9486,1.0626634552089858,0.9407317874002882,0
9487,1.422269877994659,0.9033117103159283,0
9488,1.14085355819832,1.1215592446405405,0
9489,0.732961497258042,0.7998160616357897,0
9490,0.6261513090179098,0.7261818939045934,0
9491,0.6418492226848767,0.8952484127908392,0
9492,0.8813305810145421,0.7718144205864927,0
9493,1.6394244347786375,1.048705335563273,0
9494,0.464476143315116,0.9042575224270557,0
9495,0.3858439402162064,0.6247775132666389,0
9496,-0.14597421026263957,0.16621976101399438,0
9497,0.2094320766200214,1.4620263605495707,0
9498,-1.19160984378068,1.7225422680735185,1
9499,1.585031273525676,1.2485008030861555,0
9500,1.0371635973723523,1.0695532931171237,0
9501,0.49186489765222174,0.9127248911078658,0
9502,0.7136244661536563,1.1230196043212015,0
9503,0.8971900825448922,0.599785223271559,0
9504,-0.01410696815864565,0.4559812051137635,0
9505,1.388329685857842,1.275128735295614,0
9506,-0.18585557173275147,-0.05843518284647553,0
9507,1.110172575093225,1.1323392999022184,0
9508,1.474599893887255,1.3639844525456901,0
9509,0.7040995472590041,1.0461688622076364,0
9510,1.050288592291129,0.9443975373879594,0
9511,0.15939497207307352,0.802965642506262,0
9512,0.8531330432928028,0.9471828451601716,0
9513,0.8973928209698788,0.541223636501827,0
9514,0.7782994063373071,0.7394043043858793,0
9515,1.0493850400376776,1.0541861612150496,0
9516,1.2789558488354114,0.97927698402097,0
9517,2.7915417609059037,2.243116447421457,0
9518,0.661094352405345,1.1953843454530297,0
9519,0.44329582563469705,0.6830182677579145,0
9520,0.0015735902012415925,0.6388093129664278,0
9521,0.1192580508034966,0.8960661588324941,0
9522,0.6612499370506327,1.2704845781098182,0
9523,1.0583430675923144,0.8539121208177013,0
9524,1.7022329261009888,1.7948744264271,0
9525,1.1467751369991008,1.167678808911653,0
9526,0.9643361203887376,0.9578412732939207,0
9527,1.3026727030088745,0.724035459769895,0
9528,-0.22175818155412919,0.7090495935587233,0
9529,2.063398828576723,1.4871622225125196,0
9530,0.9218714134496486,0.31548005749287433,0
9531,-0.5571936452401072,0.5418522433672326,0
9532,1.0081478801613735,0.968642858101699,0
9533,-0.5469586186032995,0.6602533903143224,0
9534,0.9899409548981004,0.721193185224178,0
9535,1.0425861317916436,0.9883833376896737,0
9536,-0.752802128450401,0.32723996710497705,0
9537,2.1509129372343185,1.4599411855292548,0
9538,0.8431367681251258,1.1922613205920458,0
9539,0.8041330778344081,1.400386319228672,0
9540,2.06664639231728,2.3104872909730796,0
9541,1.1203002561244515,1.621039162238225,0
9542,1.035295684210305,1.1839052054034322,0
9543,-1.0711576957462077,0.09976256554502916,0
9544,0.9178166474872134,0.9705040483967914,0
9545,0.9558175836619879,1.1197047488326963,0
9546,0.9079392357377308,1.1119160917853457,0
9547,1.131278480514759,0.9528079913113332,0
9548,1.5710435055131227,1.6668805607302943,0
9549,2.0922405787880267,1.5416936180802163,0
9550,-0.44955733191880554,0.5866245872212166,0
9551,2.56243227120219,1.5963588998268077,0
9552,-0.01139265006211776,-0.06573584702261503,0
9553,0.676522699630085,1.1995526961103002,0
9554,1.269807033165749,1.0714431012838082,0
9555,-0.20193670520290796,0.8489754039468453,0
9556,1.5179188723750343,0.6942408118234333,0
9557,0.6777536758414636,0.724053076158153,0
9558,1.9728375774088063,1.2588265734774193,0
9559,0.3607717864706125,0.8912694410338781,0
9560,1.1177255057744868,1.6339792892466953,0
9561,1.3518545546814367,1.0732159198867095,0
9562,0.09336762321511827,0.6760258272481089,0
9563,0.08436626524000512,0.5812378442356864,0
9564,2.5720117521598693,2.168077846496326,0
9565,0.3670420611283455,1.3956301882224016,0
9566,1.1008478786355531,1.0029236948723896,0
9567,1.2356981333751833,0.4809769538668225,0
9568,-0.34333436809445694,0.9252076597890846,0
9569,0.6659055997802222,1.309768393094751,0
9570,-0.31521551423464844,0.4933526728320048,0
9571,2.394347044294692,1.6978035685067008,0
9572,0.6267916174797359,0.8050164653308312,0
9573,-1.1189860169862236,0.28183788806625254,0
9574,1.0645885595442843,1.0878256603749898,0
9575,0.04112000527283255,1.1225630592920808,0
9576,1.1026457586895344,0.9251716040531375,0
9577,2.094345086067132,1.3944005862788091,0
9578,0.4754095191358787,0.45616952048905623,0
9579,2.0127746889147295,1.427557022037608,0
9580,0.9080184716485321,1.1514035374953533,0
9581,1.224878969845325,0.6702034375603607,0
9582,1.7308494613139924,1.3881905923658857,0
9583,0.4508784807540174,1.099221325960897,0
9584,1.7927533243555338,0.8806687733904929,0
9585,2.5240882572627097,1.9387421732635415,0
9586,1.2192803815457125,1.0369600203413532,0
9587,1.4505103527228407,1.274877759048244,0
9588,0.08382931615397715,0.8668810576022938,0
9589,0.09207936983261811,0.5813280874739433,0
9590,2.4574567931844244,1.673757752341531,0
9591,0.3667745953172432,1.0061456634663501,0
9592,1.1224661730452907,0.9688155151836664,0
9593,0.7771947760821791,1.1866859795368392,0
9594,1.298980537270583,0.9983431703623744,0
9595,-0.19436568957730938,0.39244557669750646,0
9596,2.1488402481370166,1.601676255544174,0
9597,0.6500925525141728,0.919130478673895,0
9598,-0.17347065547850282,0.5125990430584788,0
9599,0.9343505328711894,1.58550414772525,0
9600,1.4446872507211823,1.1682001281383285,0
9601,-0.025796762509131543,0.9376190607993867,0
9602,0.9845315528259806,1.2922183370531999,0
9603,1.3929348296014952,1.111556365171118,0
9604,0.8555145154819019,1.1582622854080713,0
9605,0.5009546817154736,0.5560723705286661,0
9606,2.0298345037355983,0.944613312935374,0
9607,0.05741432896291543,1.258217904928332,0
9608,1.5143867489822764,1.3408472291176567,0
9609,-0.6439282604496452,0.27260469476232874,0
9610,1.2414272509498796,0.9611181751035748,0
9611,-0.16245370927481084,0.5060934903325759,0
9612,1.1234176018838076,1.035652625975818,0
9613,-1.6334362682435386,0.536244039473795,1
9614,-1.1324837080558683,-0.02799692786285224,0
9615,1.149045401939907,1.199491256703907,0
9616,-0.104884417900454,0.4509794792655317,0
9617,1.6750941294453243,0.921220826649735,0
9618,0.13105545117356465,0.5757000224317351,0
9619,2.4396158654409192,1.758817043616686,0
9620,2.2146846477923683,1.6958634638553423,0
9621,1.0877360369724252,1.2833260817536363,0
9622,1.1511621977635897,1.2735997887937505,0
9623,0.5981176388955831,1.045950154978611,0
9624,0.6926414022884226,1.244975838642021,0
9625,2.164477093709004,1.5893426736577128,0
9626,-0.6151517199331249,0.3122701079291541,0
9627,0.38016091504757255,0.20544919369185344,0
9628,0.7444705208882724,1.0111526956995078,0
9629,-0.651093070019735,0.7067972706821869,0
9630,0.9471764566263196,0.9193111874826736,0
9631,1.0808507683303872,0.9152528335731076,0
9632,0.8777666880766907,1.2600437716314843,0
9633,-1.6639046690351869,0.039815522021373284,0
9634,1.634448075062682,1.8291329257804056,0
9635,0.24794275211974726,0.5715999392679333,0
9636,0.009452196956705183,0.6767021763029565,0
9637,0.07709918672448413,0.571191147718951,0
9638,2.183586283198843,1.1778259882926327,0
9639,-1.0298255130551586,0.6697176674370457,0
9640,0.47717458976771354,0.8784014266864121,0
9641,0.1569930644134081,0.643408915007917,0
9642,0.375851844411599,0.48265076427504305,0
9643,1.2094367528302041,0.6355300494792807,0
9644,0.812313614845638,1.024983256538177,0
9645,0.4924935727118517,0.39257964888700203,0
9646,0.661307854168346,1.2367883363512209,0
9647,2.951499613061196,2.0570533718026156,0
9648,0.9485112572408079,0.5795980064225407,0
9649,0.04593336208942689,0.9029917110726491,0
9650,1.1433064215732827,1.0317490029466936,0
9651,2.2037452604089296,1.5204119311153939,0
9652,1.9712735998811541,1.3246257064978861,0
9653,2.2365892103288303,1.475776153431784,0
9654,0.6160637428722868,1.0401245219476325,0
9655,1.1784682006245666,1.1121556234221104,0
9656,1.356521370810648,1.3697507569216798,0
9657,-0.5764270051157698,0.8151565152840881,0
9658,3.9478467763018577,2.2538073120162476,0
9659,0.045936527002160665,0.2565526043477583,0
9660,1.660967232246218,0.830053657111598,0
9661,0.06504764584751477,0.49733999132372697,0
9662,1.0235634222326375,0.9781758124260753,0
9663,-0.300940163016558,0.7253501330544262,0
9664,0.36811615589658997,1.2653165245754667,0
9665,0.9249421478451914,0.6463128487274609,0
9666,1.243113914177477,0.9953454637862089,0
9667,0.5973374501797767,0.632072801128542,0
9668,2.4176260785357746,1.748876468234884,0
9669,0.6524457709653078,1.1141249805126396,0
9670,2.0571409167980623,1.3223528579268415,0
9671,-1.1987445441800464,0.16073195392697714,0
9672,1.4808331440972369,1.180226656627026,0
9673,1.3764149721711305,1.4114382692392455,0
9674,1.1007656999996298,0.6228760852468841,0
9675,1.7666235523593743,1.020010998243988,0
9676,0.9994275791125317,1.2521846307526565,0
9677,1.1758135503398823,1.1551464889435195,0
9678,0.13654998460308887,0.45578123853243857,0
9679,-0.3462743118752629,0.22615354407429689,0
9680,1.7891478615047984,1.265202620700604,0
9681,2.1372349322934987,1.470542968325042,0
9682,2.3542222491576985,1.0760551000752026,0
9683,2.064765150278671,1.7183067324872683,0
9684,1.815775751870712,1.5184184349662126,0
9685,2.998380213188522,1.903194490867219,0
9686,2.2263655857745115,1.5657826310875704,0
9687,-0.10585313026286247,0.522339287765847,0
9688,0.9640459669385282,1.1732967817491289,0
9689,0.27922840680426453,0.8992786009576239,0
9690,0.6540204168322019,0.8539504863044088,0
9691,-0.02441287782370538,0.7677674301491644,0
9692,1.6480678319217323,1.0177531237825435,0
9693,1.684298116571175,1.1564502468252391,0
9694,-0.8180135833748472,0.12877619698670373,0
9695,1.1482258750448147,1.1197627208427032,0
9696,1.786667867209818,1.052309955702307,0
9697,0.7919380106900411,1.1988205820900626,0
9698,-1.3180417135656262,-0.027082608189853197,0
9699,1.9218942948391908,1.1562314315447797,0
9700,0.3481279490480583,0.8819619534398699,0
9701,1.3107952557053066,1.2011680963454203,0
9702,0.31118085652535254,1.0569786438099782,0
9703,-0.5674643345901016,0.722310487504494,0
9704,1.8620228582639018,1.647369922892282,0
9705,1.0322189464408076,0.9250368525196373,0
9706,0.7131394703009062,0.5187235607256996,0
9707,-0.7216193378483342,0.23711614844952378,0
9708,-0.44519453006698373,0.4517758561131425,0
9709,0.5375401516137394,0.5919040793921602,0
9710,-0.3625855226582466,0.37700141581591073,0
9711,2.0156162818967704,0.9216589538513174,0
9712,0.771578447050404,0.8556164653920146,0
9713,0.6287758024307519,0.46997463236541503,0
9714,0.3499711034976428,1.0598789679819818,0
9715,2.604444741659292,1.4748117390185806,0
9716,-1.066312882477149,-0.009745310879390123,0
9717,0.6310007085912261,0.7158379892310771,0
9718,1.3374957885987653,1.0632246573779087,0
9719,0.09850358923945068,0.45067273295831034,0
9720,0.16493799424563416,0.2599697067465925,0
9721,0.9903106124095302,1.2799900637411223,0
9722,1.3572470753238906,0.8364698521534691,0
9723,0.19522298903233382,0.9217358518002325,0
9724,0.978072582584173,1.2883709291569514,0
9725,0.24615274967351786,0.9130768056921105,0
9726,-0.20576874948013146,0.48493665308035916,0
9727,0.8247410975277597,0.7341150106652237,0
9728,-0.4858466263985086,0.2829011783719465,0
9729,1.132763957192049,0.9920356982294107,0
9730,1.3317076412323257,0.8014184276456675,0
9731,0.7046515513313597,0.9787326573542393,0
9732,0.9706800605414662,0.7685671395262783,0
9733,0.4705845616544999,0.6597826918320648,0
9734,0.5462862977862603,0.4166197631880384,0
9735,1.3202846387320628,1.0009906761849885,0
9736,-0.41244533092318436,0.6309136839706704,0
9737,2.0729906248583205,1.6537796535665628,0
9738,2.1802572528332482,1.4558362356469103,0
9739,0.3671231055084405,0.4960534486181982,0
9740,2.0293713924929655,1.8192696131306603,0
9741,1.517087793705592,1.0382793704077151,0
9742,0.3205698217672046,1.1060405383652914,0
9743,0.5225775153526264,0.5685883720019757,0
9744,0.5012518534354469,0.299707936160443,0
9745,1.7799083713941186,1.165762154816076,0
9746,1.698908853789284,1.676209168034515,0
9747,1.555032696972486,1.2810849618947822,0
9748,-0.8294345029145402,-0.20866645897325786,0
9749,1.1619286567746856,1.152451045535797,0
9750,0.7560285123636529,0.6674104215843311,0
9751,0.45183999689438326,0.6990207446403893,0
9752,1.092407759176515,1.1079461732971352,0
9753,2.130143631740034,1.1257213634800778,0
9754,0.1873138193306393,0.5128915790209048,0
9755,1.1611776778636875,0.9159761424996502,0
9756,2.2927500471688687,1.6427861412589846,0
9757,1.913972837063061,1.524101106843099,0
9758,1.2049924789304842,1.1160545062963796,0
9759,2.0899406280223873,1.1748699182837856,0
9760,-0.15775831376989347,0.43863532446974873,0
9761,1.3346012451698261,1.1609682981456073,0
9762,1.1260655150063725,1.1962973146354665,0
9763,0.6987901276384614,0.5286619898914693,0
9764,-0.49552962851763493,0.5058947138590801,0
9765,1.8658851483176644,1.791881122039592,0
9766,2.1452528748551916,1.242621141120711,0
9767,-0.27280746261167876,0.4895466670689771,0
9768,1.0893255442748666,1.4491413478827768,0
9769,2.764716548476481,2.1280916880470624,0
9770,1.2075264647091823,1.0579552683284417,0
9771,1.1844497807034093,1.1349848682608634,0
9772,-0.41127530340139296,0.6388754828851027,0
9773,0.3728739396480457,0.8590214693017888,0
9774,2.5582860115598978,1.826332687115109,0
9775,1.7297096878569016,1.3301343126656233,0
9776,2.0888329742728073,1.4727078512608598,0
9777,3.042330692939199,2.6574765455588842,0
9778,1.3144187390606858,1.6195798978199392,0
9779,0.9250826777002163,0.4068297387564157,0
9780,0.9648834866407743,1.031238500774912,0
9781,0.7828753716214716,0.667019144765761,0
9782,0.8343203124914742,1.188324936141965,0
9783,0.393060785749758,0.38142831885260853,0
9784,0.10026920456000932,0.3045131729017211,0
9785,0.49249638223614134,0.4212609367330177,0
9786,1.713431575245815,0.8871971881124144,0
9787,0.1817299499119257,0.7216277503907268,0
9788,2.172300270594218,1.654798600660107,0
9789,0.3012608627200857,0.614768262321943,0
9790,2.071870683916985,1.7005142654269383,0
9791,-0.8304036978954108,-0.05162797305073252,0
9792,0.7871341587200158,0.74696762118364,0
9793,0.24936748800093111,1.019935761296058,0
9794,0.785772006880271,0.8371688697179913,0
9795,0.8488059460174654,0.8462457939146736,0
9796,0.681944825411247,1.1342789580133554,0
9797,0.9050769288725551,1.2365272180217404,0
9798,0.5493906521360111,1.3028961479083283,0
9799,1.8735588471852052,1.3674687268442631,0
9800,1.4027690845069003,0.8217511623471668,0
9801,0.23510030467881893,0.23212156103679582,0
9802,1.4169584723657158,1.4651039024565442,0
9803,-1.1359569752664544,1.3529363558691876,1
9804,1.1817511153025408,1.0214776823981742,0
9805,1.2631790212029346,1.1300601406506727,0
9806,-0.029589476480388566,0.6667874959147606,0
9807,-0.41429223116143565,0.3916380420618504,0
9808,0.9632279303820785,1.5986587695330878,0
9809,0.4355313186537797,0.6802622552864128,0
9810,1.1878670856886338,1.1520941543571381,0
9811,0.15208204131255365,0.5032848111562538,0
9812,1.124749073755528,1.0060762027227161,0
9813,2.333828099278828,1.5623718808599254,0
9814,0.2485706655596145,0.682134037233556,0
9815,-0.01326214268934578,0.8759576230138029,0
9816,0.3686010033455396,0.7455288540626939,0
9817,0.46340260092002117,0.47355088079501206,0
9818,1.5834029198538173,1.2605391648323598,0
9819,0.5986331985872215,0.7786512958588679,0
9820,0.46030418673870854,1.072463110978298,0
9821,1.7546556100349024,1.11234047649411,0
9822,-1.2567360167551112,0.008059753272759762,0
9823,1.1754145526453175,1.2334875145808442,0
9824,-1.2821981542593122,0.14264953595324026,0
9825,1.108503914875556,1.026888931435957,0
9826,1.0493115607290286,0.8831699038749545,0
9827,0.43071695130362664,1.1961571608311439,0
9828,1.5057098547858472,1.6992825758178616,0
9829,1.1530844316189965,1.1404132120503105,0
9830,1.316425425621336,1.6016461653509337,0
9831,0.9945918126651685,0.9644547264958225,0
9832,-0.46642814668317945,0.20952859690146153,0
9833,1.7821693555918392,1.6437513657495837,0
9834,0.1433870428625219,0.5691367129756677,0
9835,1.8155344886261429,1.4671402905539284,0
9836,0.8072421175486033,1.119827531864411,0
9837,1.376348770236976,1.3184651036345423,0
9838,-0.049972773521046454,0.40895778630218094,0
9839,0.4606841434568131,0.5433210475228565,0
9840,0.3280288949016048,0.6254790866387694,0
9841,0.9826185058116834,0.9154658001313496,0
9842,0.2708313830349517,0.7195845647871536,0
9843,0.4480817871255023,0.8493095670891361,0
9844,1.610941590268674,1.6300572397103519,0
9845,1.2786824361123406,1.333202229681624,0
9846,0.22788991423958427,0.8956929197549233,0
9847,-0.5003976741723914,0.18422538613168782,0
9848,-0.6754548287441067,0.5065866633752587,0
